level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
88,89,49.0,4.0,55.0,167,78.12,36.788000000000004,4.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,113069.0,,,,,,,,,,,,,4.916666666666667,,,,,,,,,,,Man City,Aston Villa,10.0,Jack Grealish,AML,True,0.0,0.0,,J. Grealish,7.0,Man City
89,90,50.0,4.0,56.0,167,83.47500000000001,37.672000000000004,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.43'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,315227.0,86.73,33.932,,,,,,,,,,,4.933333333333334,,,,9.0,4.0,10.0,4.0,0.03511326,0.10805102,0.07293775999999999,Man City,Aston Villa,9.0,Erling Haaland,FW,True,3.5658348252836447,0.0,-48.9662689385656,E. Haaland,7.0,Man City
90,91,51.0,4.0,56.0,167,86.73,33.932,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.13'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.1'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,77464.0,84.105,29.988000000000003,,,,,,,,,,,4.933333333333334,,,,10.0,3.0,9.0,3.0,0.10805102,0.03511326,-0.07293775999999999,Man City,Aston Villa,19.0,Ilkay Gundogan,DMC,True,-3.0065547978558094,0.0,-123.64646344040014,I. Gundogan,7.0,Man City
91,92,52.0,4.0,57.0,167,89.355,30.6,4.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '45'}]","[91, 70]",True,113069.0,,,,,,,,,,,,,4.95,,,,,,,,,,,Man City,Aston Villa,10.0,Jack Grealish,AML,True,0.0,0.0,,J. Grealish,7.0,Man City
92,93,45.0,4.0,57.0,24,15.645000000000001,37.400000000000006,4.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '52'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 142]",True,400815.0,,,,,,,,,,,,,4.95,,,,,,,,,,,Aston Villa,Man City,24.0,Amadou Onana,DMC,True,0.0,0.0,,A. Onana,8.0,Aston Villa
93,94,85.0,4.0,57.0,167,85.26,34.34,4.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,113069.0,,,,,,,,,,,,,4.95,,,,,,,,,,,Man City,Aston Villa,10.0,Jack Grealish,AML,True,0.0,0.0,,J. Grealish,8.0,Aston Villa
94,95,34.0,4.0,58.0,24,12.495000000000001,35.428000000000004,4.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.63'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.5'}]","[91, 94, 95, 215]",True,301440.0,25.725,45.084,,,,,,,,,,,4.966666666666667,,,,,,,,,,,Aston Villa,Man City,4.0,Ezri Konsa,DC,True,0.0,0.0,36.12407589900072,E. Konsa,8.0,Aston Villa
95,96,35.0,4.0,59.0,24,25.725,49.368,4.0,FirstHalf,BallRecovery,Successful,[],[93],False,362824.0,25.725,49.368,,,,,,,,,,,4.983333333333333,,,,,,,,,,,Aston Villa,Man City,27.0,Morgan Rogers,AML,True,0.0,0.0,0.0,M. Rogers,8.0,Aston Villa
96,97,46.0,4.0,59.0,24,24.255000000000003,45.764,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.01'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,362824.0,25.41,41.956,,,,,,,,,,,4.983333333333333,,,,2.0,5.0,2.0,5.0,0.01001304,0.01001304,0.0,Aston Villa,Man City,27.0,Morgan Rogers,AML,True,1.6108060008445904,0.0,-73.12698645359875,M. Rogers,8.0,Aston Villa
97,98,46.5,5.0,0.5,24,25.41,41.956,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136345.0,30.975,35.224000000000004,,,,,,36.0,,,,,5.008333333333333,,,,2.0,4.0,3.0,4.0,0.01016549,0.01132376,0.0011582700000000012,Aston Villa,Man City,8.0,Youri Tielemans,AMC,True,0.0,5.951542912527046,-50.42120199492163,Y. Tielemans,8.0,Aston Villa
98,99,36.0,5.0,2.0,24,30.975,35.224000000000004,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.08'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}]","[91, 117, 30, 36, 38, 216, 218]",True,136345.0,45.464999999999996,32.300000000000004,,,,,,,,,,,5.033333333333333,,,,3.0,4.0,5.0,3.0,0.01132376,0.01484598,0.0035222199999999995,Aston Villa,Man City,8.0,Youri Tielemans,AMC,True,14.475852209065714,0.0,-11.408752278608945,Y. Tielemans,8.0,Aston Villa
99,100,37.0,5.0,3.0,24,45.464999999999996,32.300000000000004,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.45'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.5'}]","[91, 117, 30, 35, 37, 216, 218]",True,433517.0,39.69,37.06,,,,,,,,,,,5.05,,,,5.0,3.0,4.0,4.0,0.01484598,0.01262646,-0.002219519999999999,Aston Villa,Man City,9.0,Jhon Duran,FW,True,-5.822380015803965,0.0,140.50320556848865,J. Duran,8.0,Aston Villa
100,101,38.0,5.0,5.0,24,39.69,37.06,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.35'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.2'}]","[91, 119, 117, 127, 36, 38, 216, 218]",True,136345.0,63.73500000000001,4.828,,,,,,,,,,,5.083333333333333,,,,4.0,4.0,7.0,0.0,0.01262646,0.0174506,0.004824139999999999,Aston Villa,Man City,8.0,Youri Tielemans,AMC,True,14.846452740932804,0.0,-53.27714361646087,Y. Tielemans,8.0,Aston Villa
101,102,38.5,5.0,7.0,24,63.73500000000001,4.828,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,318449.0,77.07000000000001,12.512,,,,,,39.0,,,,,5.116666666666667,,,,7.0,0.0,8.0,1.0,0.0174506,0.02401521,0.0065646099999999985,Aston Villa,Man City,7.0,John McGinn,AMR,True,0.0,15.29574081937917,29.951749372507546,J. McGinn,8.0,Aston Villa
102,103,39.0,5.0,9.0,24,77.07000000000001,12.512,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.12'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.5'}]","[91, 120, 29, 130, 36, 37, 217, 218]",True,318449.0,88.72500000000001,36.584,,,,,,,,,,,5.15,,,,,,,,,,,Aston Villa,Man City,7.0,John McGinn,AMR,True,18.76059737381806,0.0,64.1650115520485,J. McGinn,8.0,Aston Villa
103,104,53.0,5.0,10.0,167,15.75,32.300000000000004,5.0,FirstHalf,Interception,Successful,"[{'type': {'value': 14, 'displayName': 'LastMan'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 102, 56]",True,297390.0,,,,,,,,,,,,,5.166666666666667,,,,,,,,,,,Man City,Aston Villa,25.0,Manuel Akanji,DC,True,0.0,0.0,,M. Akanji,8.0,Aston Villa
104,105,40.0,5.0,14.0,24,89.25,35.224000000000004,5.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '54'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,318449.0,,,,,,,,,,,,,5.233333333333333,,,,,,,,,,,Aston Villa,Man City,7.0,John McGinn,AMR,True,0.0,0.0,,J. McGinn,8.0,Aston Villa
105,106,54.0,5.0,14.0,167,15.75,32.776,5.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '40'}]",[122],False,297390.0,,,,,,,,,,,,,5.233333333333333,,,,,,,,,,,Man City,Aston Villa,25.0,Manuel Akanji,DC,True,0.0,0.0,,M. Akanji,8.0,Aston Villa
106,107,41.0,5.0,56.0,24,104.47500000000001,0.34,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.5'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.81'}]","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,89925.0,97.125,30.872,,,,,,,,,,,5.933333333333334,,,,,,,,,,,Aston Villa,Man City,12.0,Lucas Digne,DL,True,25.190605405569876,0.0,103.53533080355804,L. Digne,8.0,Aston Villa
107,108,56.0,5.0,57.0,167,8.82,35.632000000000005,5.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.0'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.5'}]","[91, 94, 95, 57, 215]",True,113069.0,28.665000000000003,32.980000000000004,,,,,,,,,,,5.95,,,,,,,,,,,Man City,Aston Villa,10.0,Jack Grealish,AML,True,0.0,0.0,-7.611663096046175,J. Grealish,9.0,Man City
108,109,42.0,6.0,1.0,24,72.03,26.384,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.3'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,331790.0,105.0,15.844000000000001,,,,,,,,,,,6.016666666666667,,,,,,,,,,,Aston Villa,Man City,44.0,Boubacar Kamara,DMC,True,15.682208522319854,0.0,-17.728275637662712,B. Kamara,9.0,Man City
109,110,835.0,6.0,20.0,167,4.83,30.6,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.2'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}]","[91, 117, 30, 35, 37, 215, 218]",True,101374.0,4.41,36.448,,,,,,,,,,,6.333333333333333,,,,0.0,3.0,0.0,4.0,0.00941056,0.00941056,0.0,Man City,Aston Villa,5.0,John Stones,DC,True,-0.39209806588768004,0.0,94.10789676894106,J. Stones,9.0,Man City
110,111,835.5,6.0,25.5,167,4.41,36.448,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,133569.0,24.044999999999998,38.624,,,,,,58.0,,,,,6.425,,,,0.0,4.0,2.0,4.0,0.00941056,0.01016549,0.0007549299999999991,Man City,Aston Villa,18.0,Stefan Ortega,GK,True,0.0,19.532833728587548,6.32385730384183,S. Ortega,9.0,Man City
111,112,58.0,6.0,31.0,167,24.044999999999998,38.624,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.25'}]","[91, 117, 30, 36, 38, 215, 218]",True,133569.0,31.605000000000004,25.908,,,,,,,,,,,6.516666666666667,,,,2.0,4.0,3.0,3.0,0.01016549,0.01132376,0.0011582700000000012,Man City,Aston Villa,18.0,Stefan Ortega,GK,True,7.247214470934836,0.0,-59.26739142872265,S. Ortega,9.0,Man City
112,113,58.5,6.0,35.0,167,31.605000000000004,25.908,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,101374.0,40.95,27.676000000000005,,,,,,59.0,,,,,6.583333333333334,,,,3.0,3.0,4.0,3.0,0.01132376,0.01262646,0.0013027000000000004,Man City,Aston Villa,5.0,John Stones,DC,True,0.0,9.478291146031069,10.713283003858612,J. Stones,9.0,Man City
113,114,59.0,6.0,39.0,167,40.95,27.676000000000005,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.56'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,101374.0,41.160000000000004,43.112,,,,,,,,,,,6.65,,,,4.0,3.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Man City,Aston Villa,5.0,John Stones,DC,True,-0.1255635423009238,0.0,89.22056417059915,J. Stones,9.0,Man City
114,115,60.0,6.0,39.0,167,41.160000000000004,43.112,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.70'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,93894.0,41.055,30.192,,,,,,,,,,,6.65,,,,4.0,5.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Man City,Aston Villa,8.0,Mateo Kovacic,DMC,True,0.4287224671003571,0.0,-90.46562882403059,M. Kovacic,9.0,Man City
115,116,61.0,6.0,46.0,167,41.580000000000005,28.560000000000002,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.81'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.4'}]","[91, 117, 30, 36, 38, 216, 218]",True,101374.0,43.89,5.712000000000001,,,,,,,,,,,6.766666666666667,,,,4.0,3.0,5.0,0.0,0.01262646,0.01248344,-0.00014302000000000065,Man City,Aston Villa,5.0,John Stones,DC,True,-3.686871455106939,0.0,-84.22684552665744,J. Stones,9.0,Man City
116,117,61.5,6.0,48.5,167,43.89,5.712000000000001,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,297390.0,38.43,13.396,,,,,,62.0,,,,,6.808333333333334,,,,5.0,0.0,4.0,1.0,0.01248344,0.01214719,-0.00033624999999999974,Man City,Aston Villa,25.0,Manuel Akanji,DC,True,0.0,-2.345891012023813,125.39636054816765,M. Akanji,9.0,Man City
117,118,62.0,6.0,51.0,167,38.43,13.396,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.59'}]","[91, 117, 30, 35, 37, 215, 218]",True,297390.0,11.340000000000002,30.192,,,,,,,,,,,6.85,,,,4.0,1.0,1.0,3.0,0.01214719,0.01082722,-0.0013199700000000002,Man City,Aston Villa,25.0,Manuel Akanji,DC,True,-24.051731008914274,0.0,148.2007816268957,M. Akanji,9.0,Man City
118,119,62.5,6.0,53.5,167,11.340000000000002,30.192,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,133569.0,14.595,27.404,,,,,,63.0,,,,,6.891666666666667,,,,1.0,3.0,1.0,3.0,0.01082722,0.01082722,0.0,Man City,Aston Villa,18.0,Stefan Ortega,GK,True,0.0,3.092075719690243,-40.58099396220093,S. Ortega,9.0,Man City
119,120,63.0,6.0,56.0,167,14.595,27.404,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.11'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.6'}]","[91, 117, 30, 36, 38, 215, 218]",True,133569.0,23.31,6.596,,,,,,,,,,,6.933333333333334,,,,1.0,3.0,2.0,0.0,0.01082722,0.00844854,-0.002378680000000001,Man City,Aston Villa,18.0,Stefan Ortega,GK,True,4.481302135059536,0.0,-67.27463643132795,S. Ortega,9.0,Man City
120,121,64.0,6.0,59.0,167,22.26,5.916,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}]","[91, 117, 30, 36, 37, 215, 218]",True,297390.0,33.075,6.460000000000001,,,,,,,,,,,6.983333333333333,,,,2.0,0.0,3.0,0.0,0.00844854,0.00977659,0.0013280500000000008,Man City,Aston Villa,25.0,Manuel Akanji,DC,True,10.359052113736013,0.0,2.8795799026386826,M. Akanji,9.0,Man City
121,122,65.0,7.0,1.0,167,34.755,6.12,7.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.30'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.4'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,444791.0,36.645,3.2640000000000002,,,,,,,,,,,7.016666666666667,,,,,,,,,,,Man City,Aston Villa,82.0,Rico Lewis,DR,True,0.6281219171373209,0.0,-56.50481532625881,R. Lewis,9.0,Man City
122,123,50.0,7.0,1.0,24,67.62,64.87200000000001,7.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,89925.0,,,,,,,,,,,,,7.016666666666667,,,,,,,,,,,Aston Villa,Man City,12.0,Lucas Digne,DL,True,0.0,0.0,,L. Digne,10.0,Aston Villa
123,124,67.0,7.0,1.0,167,36.645,3.2640000000000002,7.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,136741.0,,,,,,,,,,,,,7.016666666666667,,,,,,,,,,,Man City,Aston Villa,20.0,Bernardo Silva,AMR,True,0.0,0.0,,B. Silva,10.0,Aston Villa
124,125,48.0,7.0,7.0,24,68.355,68.0,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.33'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 212, 123, 39, 45, 36, 38, 217]",True,89925.0,81.79500000000002,50.184000000000005,,,,,,,,,,,7.116666666666666,,,,7.0,7.0,9.0,5.0,0.0174506,0.02855202,0.01110142,Aston Villa,Man City,12.0,Lucas Digne,DL,True,21.69732565224477,0.0,-52.96989805406213,L. Digne,10.0,Aston Villa
125,126,48.5,7.0,8.5,24,81.79500000000002,50.184000000000005,7.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,433517.0,88.83,45.696000000000005,,,,,,49.0,,,,,7.141666666666667,,,,9.0,5.0,10.0,5.0,0.02855202,0.05491138,0.026359360000000002,Aston Villa,Man City,9.0,Jhon Duran,FW,True,0.0,8.334647508639073,-32.53596538923766,J. Duran,10.0,Aston Villa
126,127,49.0,7.0,10.0,24,88.83,45.696000000000005,7.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 108, 'displayName': 'Volley'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '51.4'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '48'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '10.1'}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 160, 'displayName': 'ThrowinSetPiece'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.8'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '69'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.1'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}]","[91, 9, 10, 1, 5, 13]",True,433517.0,,,98.1,51.4,10.1,36.584,True,48.0,89925.0,,,,7.166666666666667,,,,,,,,,,,Aston Villa,Man City,9.0,Jhon Duran,FW,True,0.0,0.0,,J. Duran,10.0,Aston Villa
